LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.011695862	73.57044410705566	85	191.8148148148148	27.15802457911438	200.0	69.0	191.8148148148148	27.15802457911438	5179	437013
0.010299683	74.37121891975403	86	186.25925925925927	32.30593637982389	200.0	91.0	186.25925925925927	32.30593637982389	5029	442042
0.011230469	75.21395087242126	87	197.57692307692307	9.170072883373965	200.0	153.0	197.57692307692307	9.170072883373965	5137	447179
0.013633728	76.13568186759949	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	452379
0.019798279	76.96563577651978	89	196.65384615384616	16.73076923076923	200.0	113.0	196.65384615384616	16.73076923076923	5113	457492
0.06338501	77.76453304290771	90	192.65384615384616	24.602911503272733	200.0	80.0	192.65384615384616	24.602911503272733	5009	462501
0.04019165	78.6987099647522	91	189.7037037037037	26.555064823194474	200.0	95.0	189.7037037037037	26.555064823194474	5122	467623
0.04938507	79.52919888496399	92	190.11111111111111	29.024042821915682	200.0	86.0	190.11111111111111	29.024042821915682	5133	472756
0.04484558	80.33703088760376	93	196.92307692307693	10.748606624986248	200.0	155.0	196.92307692307693	10.748606624986248	5120	477876
-0.01576233	81.31178879737854	94	194.23076923076923	21.86727040105599	200.0	93.0	194.23076923076923	21.86727040105599	5050	482926
-0.00018310547	82.13616108894348	95	198.34615384615384	6.42676080446984	200.0	168.0	198.34615384615384	6.42676080446984	5157	488083
-0.04649353	83.1696047782898	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	493283
0.014625549	84.08021306991577	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	498483
0.038993835	85.09939479827881	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	503683
0.009025574	86.05280184745789	99	195.65384615384616	20.189377076709476	200.0	95.0	195.65384615384616	20.189377076709476	5087	508770
